,Accel_LN_X_UNCAL,Accel_LN_X_CAL,Accel_LN_Y_UNCAL,Accel_LN_Y_CAL,Accel_LN_Z_UNCAL,Accel_LN_Z_CAL,System_Timestamp_Plot_Zeroed_CAL,GSR_Skin_Resistance_UNCAL,GSR_Skin_Resistance_CAL,Gyro_Z_UNCAL,Gyro_Z_CAL,GSR_Range_UNCAL,GSR_Range_CAL,Timestamp_UNCAL,Timestamp_CAL,Gyro_X_CAL,Gyro_X_UNCAL,Gyro_Y_UNCAL,Gyro_Y_CAL,GSR_Skin_Conductance_CAL,GSR_Skin_Conductance_CAL,GSR_Skin_Conductance_UNCAL,Accel_WR_Z_UNCAL,Accel_WR_Z_CAL,Accel_WR_Y_UNCAL,Accel_WR_Y_CAL,Accel_WR_X_UNCAL,Accel_WR_X_CAL,Resultant_Accel
4872,1464.0,9.445652173913043,1384.0,8.576086956521738,2134.0,1.2934782608695652,33090.8203125,711.0,79026.31578947355,-300.0,9.146341463414634,3.0,3.0,12752423.0,18.774114774114775,-9.05487804878049,750.0,297.0,-22.865853658536587,0.012654012654012677,0.012654012654012677,711.0,188.0,-0.8995215311004784,1740.0,6.909090909090909,-1444.0,8.325358851674642,12.8235212982906
4873,1470.0,9.402173913043478,1388.0,8.51086956521739,2133.0,1.3043478260869565,33095.703125,714.0,71499.99999999991,-317.0,9.664634146341465,3.0,3.0,12752583.0,18.77899877899878,-9.26829268292683,669.0,304.0,-20.396341463414636,0.013986013986014003,0.013986013986014003,714.0,184.0,-0.8803827751196172,1708.0,6.92822966507177,-1448.0,8.17224880382775,12.749003815933099
4874,1471.0,9.228260869565217,1404.0,8.5,2140.0,1.2282608695652173,33100.5859375,713.0,73844.26229508186,-334.0,10.182926829268293,3.0,3.0,12752743.0,18.783882783882785,-8.506097560975611,647.0,279.0,-19.725609756097562,0.01354201354201356,0.013542013542013561,713.0,176.0,-0.8421052631578947,1708.0,6.909090909090909,-1444.0,8.17224880382775,12.60632473960804
4875,1475.0,9.097826086956522,1416.0,8.456521739130434,2132.0,1.315217391304348,33105.46875,713.0,73844.26229508186,-358.0,10.914634146341465,3.0,3.0,12752903.0,18.78876678876679,-7.378048780487806,650.0,242.0,-19.81707317073171,0.01354201354201356,0.013542013542013561,713.0,148.0,-0.708133971291866,1656.0,6.794258373205741,-1420.0,7.923444976076555,12.490516251111545
4876,1479.0,9.01086956521739,1424.0,8.41304347826087,2124.0,1.4021739130434783,33110.3515625,712.0,76347.45762711852,-363.0,11.067073170731708,3.0,3.0,12753063.0,18.793650793650794,-6.4939024390243905,668.0,213.0,-20.365853658536587,0.013098013098013117,0.013098013098013119,712.0,144.0,-0.6889952153110047,1628.0,6.813397129186603,-1424.0,7.789473684210526,12.407302791940255
4877,1485.0,8.891304347826086,1435.0,8.347826086956522,2123.0,1.4130434782608696,33115.234375,710.0,81899.99999999984,-381.0,11.615853658536587,3.0,3.0,12753223.0,18.7985347985348,-5.579268292682928,713.0,183.0,-21.73780487804878,0.012210012210012234,0.012210012210012234,710.0,124.0,-0.5933014354066986,1588.0,6.794258373205741,-1420.0,7.598086124401914,12.277548014778784
4878,1478.0,8.847826086956522,1439.0,8.42391304347826,2128.0,1.358695652173913,33120.1171875,710.0,81899.99999999984,-401.0,12.225609756097562,3.0,3.0,12753383.0,18.803418803418804,-4.725609756097562,771.0,155.0,-23.50609756097561,0.012210012210012234,0.012210012210012234,710.0,132.0,-0.631578947368421,1572.0,6.832535885167464,-1428.0,7.521531100478469,12.291964501427255
4879,1475.0,8.695652173913043,1453.0,8.456521739130434,2111.0,1.5434782608695652,33125.0,710.0,81899.99999999984,-426.0,12.987804878048781,3.0,3.0,12753543.0,18.80830280830281,-4.298780487804878,824.0,141.0,-25.121951219512198,0.012210012210012234,0.012210012210012234,710.0,104.0,-0.49760765550239233,1568.0,6.813397129186603,-1424.0,7.502392344497608,12.227405767203491
4880,1477.0,8.630434782608695,1459.0,8.434782608695652,2110.0,1.5543478260869565,33129.8828125,711.0,79026.31578947355,-437.0,13.323170731707318,3.0,3.0,12753703.0,18.813186813186814,-4.115853658536586,877.0,135.0,-26.737804878048784,0.012654012654012677,0.012654012654012677,711.0,120.0,-0.5741626794258373,1560.0,6.832535885167464,-1428.0,7.464114832535885,12.167413831923277
4881,1477.0,8.576086956521738,1464.0,8.434782608695652,2098.0,1.684782608695652,33134.765625,714.0,71499.99999999991,-445.0,13.567073170731708,3.0,3.0,12753863.0,18.81807081807082,-3.9024390243902443,912.0,128.0,-27.80487804878049,0.013986013986014003,0.013986013986014003,714.0,132.0,-0.631578947368421,1536.0,6.813397129186603,-1424.0,7.349282296650717,12.146329387116927
4882,1478.0,8.619565217391305,1460.0,8.42391304347826,2120.0,1.4456521739130435,33139.6484375,710.0,81899.99999999984,-435.0,13.26219512195122,3.0,3.0,12754023.0,18.822954822954824,-3.5670731707317076,950.0,117.0,-28.963414634146343,0.012210012210012234,0.012210012210012234,710.0,132.0,-0.631578947368421,1556.0,6.832535885167464,-1428.0,7.444976076555023,12.138744816037805
4883,1473.0,8.565217391304348,1465.0,8.478260869565217,2125.0,1.391304347826087,33144.53125,708.0,88323.5294117645,-448.0,13.658536585365855,3.0,3.0,12754183.0,18.82783882783883,-3.26219512195122,982.0,107.0,-29.939024390243905,0.011322011322011348,0.01132201132201135,708.0,144.0,-0.6889952153110047,1564.0,6.813397129186603,-1424.0,7.483253588516746,12.131759316809042
4884,1483.0,8.630434782608695,1459.0,8.369565217391305,2118.0,1.467391304347826,33149.4140625,710.0,81899.99999999984,-461.0,14.05487804878049,3.0,3.0,12754343.0,18.832722832722833,-2.6524390243902443,1005.0,87.0,-30.64024390243903,0.012210012210012234,0.012210012210012234,710.0,140.0,-0.6698564593301435,1568.0,6.851674641148325,-1432.0,7.502392344497608,12.11145175877376
4885,1481.0,8.641304347826086,1458.0,8.391304347826086,2129.0,1.3478260869565217,33154.296875,711.0,79026.31578947355,-486.0,14.817073170731708,3.0,3.0,12754503.0,18.837606837606838,-1.707317073170732,1009.0,56.0,-30.762195121951223,0.012654012654012677,0.012654012654012677,711.0,152.0,-0.7272727272727273,1588.0,6.813397129186603,-1424.0,7.598086124401914,12.120345071419523
4886,1477.0,8.695652173913043,1453.0,8.434782608695652,2132.0,1.315217391304348,33159.1796875,711.0,79026.31578947355,-500.0,15.243902439024392,3.0,3.0,12754663.0,18.842490842490843,-1.1585365853658538,1015.0,38.0,-30.945121951219516,0.012654012654012677,0.012654012654012677,711.0,148.0,-0.708133971291866,1576.0,6.832535885167464,-1428.0,7.5406698564593295,12.18563585423521
4887,1471.0,8.728260869565217,1450.0,8.5,2132.0,1.315217391304348,33164.0625,711.0,79026.31578947355,-507.0,15.457317073170733,3.0,3.0,12754823.0,18.847374847374848,-0.7317073170731708,1007.0,24.0,-30.701219512195124,0.012654012654012677,0.012654012654012677,711.0,152.0,-0.7272727272727273,1576.0,6.947368421052631,-1452.0,7.5406698564593295,12.254074203854518
4888,1465.0,8.706521739130434,1452.0,8.565217391304348,2132.0,1.315217391304348,33168.9453125,711.0,79026.31578947355,-518.0,15.79268292682927,3.0,3.0,12754983.0,18.852258852258853,-0.39634146341463417,963.0,13.0,-29.35975609756098,0.012654012654012677,0.012654012654012677,711.0,172.0,-0.8229665071770335,1588.0,6.966507177033493,-1456.0,7.598086124401914,12.283984147687699
4889,1467.0,8.771739130434783,1446.0,8.543478260869565,2136.0,1.2717391304347825,33173.828125,710.0,81899.99999999984,-534.0,16.28048780487805,3.0,3.0,12755143.0,18.857142857142858,-0.27439024390243905,916.0,9.0,-27.926829268292686,0.012210012210012234,0.012210012210012234,710.0,184.0,-0.8803827751196172,1580.0,6.985645933014354,-1460.0,7.559808612440191,12.310635588068987
4890,1476.0,8.782608695652174,1445.0,8.445652173913043,2139.0,1.2391304347826086,33178.7109375,711.0,79026.31578947355,-552.0,16.82926829268293,3.0,3.0,12755303.0,18.862026862026863,0.2134146341463415,863.0,-7.0,-26.3109756097561,0.012654012654012677,0.012654012654012677,711.0,184.0,-0.8803827751196172,1588.0,6.947368421052631,-1452.0,7.598086124401914,12.247395656957924
4891,1486.0,8.793478260869565,1444.0,8.33695652173913,2142.0,1.2065217391304348,33183.59375,711.0,79026.31578947355,-566.0,17.25609756097561,3.0,3.0,12755463.0,18.866910866910867,0.3658536585365854,774.0,-12.0,-23.59756097560976,0.012654012654012677,0.012654012654012677,711.0,172.0,-0.8229665071770335,1592.0,6.7368421052631575,-1408.0,7.617224880382775,12.177265648607186
4892,1496.0,8.804347826086957,1443.0,8.228260869565217,2147.0,1.1521739130434783,33188.4765625,710.0,81899.99999999984,-592.0,18.04878048780488,3.0,3.0,12755623.0,18.871794871794872,0.9451219512195123,704.0,-31.0,-21.463414634146343,0.012210012210012234,0.012210012210012234,710.0,164.0,-0.784688995215311,1592.0,6.488038277511961,-1356.0,7.617224880382775,12.105714448401555
4893,1516.0,8.782608695652174,1445.0,8.01086956521739,2140.0,1.2282608695652173,33193.359375,710.0,81899.99999999984,-606.0,18.475609756097562,3.0,3.0,12755783.0,18.876678876678877,1.3109756097560976,635.0,-43.0,-19.35975609756098,0.012210012210012234,0.012210012210012234,710.0,152.0,-0.7272727272727273,1592.0,6.239234449760765,-1304.0,7.617224880382775,11.950601301004754
4894,1531.0,8.73913043478261,1449.0,7.8478260869565215,2136.0,1.2717391304347825,33198.2421875,710.0,81899.99999999984,-620.0,18.902439024390247,3.0,3.0,12755943.0,18.881562881562882,1.4634146341463417,572.0,-48.0,-17.439024390243905,0.012210012210012234,0.012210012210012234,710.0,156.0,-0.7464114832535885,1576.0,6.086124401913875,-1272.0,7.5406698564593295,11.81431739302521
4895,1551.0,8.717391304347826,1451.0,7.630434782608695,2136.0,1.2717391304347825,33203.125,711.0,79026.31578947355,-627.0,19.115853658536587,3.0,3.0,12756103.0,18.886446886446887,1.4939024390243905,516.0,-49.0,-15.731707317073171,0.012654012654012677,0.012654012654012677,711.0,160.0,-0.7655502392344498,1564.0,5.971291866028708,-1248.0,7.483253588516746,11.654774409684759
4896,1558.0,8.66304347826087,1456.0,7.554347826086956,2141.0,1.2173913043478262,33208.0078125,711.0,79026.31578947355,-629.0,19.176829268292686,3.0,3.0,12756263.0,18.89133089133089,1.6158536585365855,459.0,-53.0,-13.993902439024392,0.012654012654012677,0.012654012654012677,711.0,160.0,-0.7655502392344498,1544.0,5.7990430622009566,-1212.0,7.38755980861244,11.558483247020112
4897,1562.0,8.608695652173912,1461.0,7.510869565217391,2137.0,1.2608695652173914,33212.890625,711.0,79026.31578947355,-624.0,19.02439024390244,3.0,3.0,12756423.0,18.896214896214897,2.164634146341464,402.0,-71.0,-12.256097560975611,0.012654012654012677,0.012654012654012677,711.0,164.0,-0.784688995215311,1528.0,5.818181818181818,-1216.0,7.311004784688995,11.494024296040026
4898,1563.0,8.532608695652174,1468.0,7.5,2139.0,1.2391304347826086,33217.7734375,711.0,79026.31578947355,-601.0,18.323170731707318,3.0,3.0,12756583.0,18.9010989010989,2.0426829268292686,352.0,-67.0,-10.731707317073171,0.012654012654012677,0.012654012654012677,711.0,180.0,-0.8612440191387559,1524.0,5.741626794258373,-1200.0,7.291866028708133,11.427635599174645
4899,1561.0,8.445652173913043,1476.0,7.521739130434782,2145.0,1.1739130434782608,33222.65625,710.0,81899.99999999984,-575.0,17.53048780487805,3.0,3.0,12756743.0,18.905982905982906,2.2256097560975614,307.0,-73.0,-9.359756097560977,0.012210012210012234,0.012210012210012234,710.0,188.0,-0.8995215311004784,1500.0,5.741626794258373,-1200.0,7.177033492822966,11.370297798328956
4900,1565.0,8.391304347826086,1481.0,7.478260869565217,2143.0,1.1956521739130435,33227.5390625,709.0,84990.56603773567,-551.0,16.79878048780488,3.0,3.0,12756903.0,18.91086691086691,1.8597560975609757,273.0,-61.0,-8.323170731707318,0.01176601176601179,0.011766011766011792,709.0,188.0,-0.8995215311004784,1496.0,5.85645933014354,-1224.0,7.157894736842105,11.303448960918887
4901,1564.0,8.315217391304348,1488.0,7.489130434782608,2150.0,1.1195652173913042,33232.421875,711.0,79026.31578947355,-514.0,15.670731707317074,3.0,3.0,12757063.0,18.915750915750916,1.3109756097560976,240.0,-43.0,-7.317073170731708,0.012654012654012677,0.012654012654012677,711.0,204.0,-0.9760765550239234,1476.0,5.875598086124402,-1228.0,7.062200956937799,11.24648128126437
4902,1563.0,8.217391304347826,1497.0,7.5,2149.0,1.1304347826086956,33237.3046875,712.0,76347.45762711852,-486.0,14.817073170731708,3.0,3.0,12757223.0,18.92063492063492,1.1585365853658538,193.0,-38.0,-5.884146341463415,0.013098013098013117,0.013098013098013119,712.0,200.0,-0.9569377990430622,1468.0,5.741626794258373,-1200.0,7.023923444976076,11.182727871432034
4903,1563.0,8.195652173913043,1499.0,7.5,2148.0,1.141304347826087,33242.1875,712.0,76347.45762711852,-453.0,13.810975609756099,3.0,3.0,12757383.0,18.925518925518926,0.7926829268292683,168.0,-26.0,-5.121951219512195,0.013098013098013117,0.013098013098013119,712.0,196.0,-0.937799043062201,1468.0,5.645933014354067,-1180.0,7.023923444976076,11.16786864939467
4904,1571.0,8.141304347826086,1504.0,7.413043478260869,2137.0,1.2608695652173914,33247.0703125,711.0,79026.31578947355,-421.0,12.835365853658537,3.0,3.0,12757543.0,18.93040293040293,0.5487804878048781,139.0,-18.0,-4.237804878048781,0.012654012654012677,0.012654012654012677,711.0,196.0,-0.937799043062201,1464.0,5.569377990430622,-1164.0,7.0047846889952154,11.08259185186432
4905,1587.0,8.206521739130434,1498.0,7.239130434782608,2135.0,1.2826086956521738,33251.953125,714.0,71499.99999999991,-388.0,11.829268292682928,3.0,3.0,12757703.0,18.935286935286936,0.1829268292682927,108.0,-6.0,-3.2926829268292686,0.013986013986014003,0.013986013986014003,714.0,184.0,-0.8803827751196172,1460.0,5.435406698564593,-1136.0,6.985645933014354,11.018034923378071
4906,1595.0,8.17391304347826,1501.0,7.1521739130434785,2141.0,1.2173913043478262,33256.8359375,712.0,76347.45762711852,-352.0,10.731707317073171,3.0,3.0,12757863.0,18.94017094017094,-0.3353658536585366,98.0,11.0,-2.987804878048781,0.013098013098013117,0.013098013098013119,712.0,172.0,-0.8229665071770335,1468.0,5.339712918660287,-1116.0,7.023923444976076,10.929249183391574
4907,1605.0,8.23913043478261,1495.0,7.043478260869565,2131.0,1.326086956521739,33261.71875,713.0,73844.26229508186,-309.0,9.420731707317074,3.0,3.0,12758023.0,18.945054945054945,-1.1890243902439026,82.0,39.0,-2.5000000000000004,0.01354201354201356,0.013542013542013561,713.0,164.0,-0.784688995215311,1468.0,5.244019138755981,-1096.0,7.023923444976076,10.920273025385415
4908,1616.0,8.304347826086957,1489.0,6.923913043478261,2120.0,1.4456521739130435,33266.6015625,712.0,76347.45762711852,-279.0,8.506097560975611,3.0,3.0,12758183.0,18.94993894993895,-2.164634146341464,34.0,71.0,-1.0365853658536586,0.013098013098013117,0.013098013098013119,712.0,132.0,-0.631578947368421,1484.0,5.148325358851674,-1076.0,7.100478468899521,10.908376362145884
4909,1629.0,8.445652173913043,1476.0,6.782608695652174,2111.0,1.5434782608695652,33271.484375,711.0,79026.31578947355,-233.0,7.103658536585367,3.0,3.0,12758343.0,18.954822954822955,-3.231707317073171,-26.0,106.0,0.7926829268292683,0.012654012654012677,0.012654012654012677,711.0,108.0,-0.5167464114832536,1516.0,5.052631578947368,-1056.0,7.253588516746412,10.941441701294922
4910,1632.0,8.619565217391305,1460.0,6.75,2110.0,1.5543478260869565,33276.3671875,710.0,81899.99999999984,-201.0,6.128048780487806,3.0,3.0,12758503.0,18.95970695970696,-4.420731707317073,-85.0,145.0,2.5914634146341466,0.012210012210012234,0.012210012210012234,710.0,88.0,-0.42105263157894735,1540.0,4.918660287081339,-1028.0,7.368421052631579,11.057820838724204
4911,1633.0,8.67391304347826,1455.0,6.739130434782608,2106.0,1.5978260869565217,33281.25,709.0,84990.56603773567,-145.0,4.420731707317073,3.0,3.0,12758663.0,18.964590964590965,-5.823170731707318,-97.0,191.0,2.957317073170732,0.01176601176601179,0.011766011766011792,709.0,100.0,-0.4784688995215311,1560.0,4.956937799043062,-1036.0,7.464114832535885,11.099806066188467
4912,1632.0,8.597826086956522,1462.0,6.75,2105.0,1.608695652173913,33286.1328125,712.0,76347.45762711852,-63.0,1.9207317073170733,3.0,3.0,12758823.0,18.96947496947497,-7.469512195121952,-93.0,245.0,2.8353658536585367,0.013098013098013117,0.013098013098013119,712.0,100.0,-0.4784688995215311,1556.0,4.976076555023924,-1040.0,7.444976076555023,11.048665762112336
4913,1627.0,8.608695652173912,1461.0,6.804347826086956,2115.0,1.5,33291.015625,711.0,79026.31578947355,15.0,-0.4573170731707317,3.0,3.0,12758983.0,18.974358974358974,-9.085365853658537,-60.0,298.0,1.829268292682927,0.012654012654012677,0.012654012654012677,711.0,120.0,-0.5741626794258373,1556.0,5.071770334928229,-1060.0,7.444976076555023,11.07514289614957
4914,1618.0,8.652173913043478,1457.0,6.9021739130434785,2127.0,1.3695652173913042,33295.8984375,710.0,81899.99999999984,72.0,-2.1951219512195124,3.0,3.0,12759143.0,18.97924297924298,-9.969512195121952,21.0,327.0,-0.6402439024390244,0.012210012210012234,0.012210012210012234,710.0,148.0,-0.708133971291866,1540.0,5.244019138755981,-1096.0,7.368421052631579,11.15239109035081
4915,1607.0,8.619565217391305,1460.0,7.021739130434782,2130.0,1.3369565217391304,33300.78125,711.0,79026.31578947355,108.0,-3.2926829268292686,3.0,3.0,12759303.0,18.984126984126984,-10.914634146341465,120.0,358.0,-3.658536585365854,0.012654012654012677,0.012654012654012677,711.0,176.0,-0.8421052631578947,1544.0,5.244019138755981,-1096.0,7.38755980861244,11.197730917188617
4916,1599.0,8.619565217391305,1460.0,7.108695652173913,2149.0,1.1304347826086956,33305.6640625,711.0,79026.31578947355,126.0,-3.8414634146341466,3.0,3.0,12759463.0,18.98901098901099,-11.920731707317074,243.0,391.0,-7.408536585365854,0.012654012654012677,0.012654012654012677,711.0,204.0,-0.9760765550239234,1544.0,5.4162679425837315,-1132.0,7.38755980861244,11.229797024427016
4917,1590.0,8.58695652173913,1463.0,7.206521739130435,2159.0,1.0217391304347825,33310.546875,711.0,79026.31578947355,138.0,-4.207317073170732,3.0,3.0,12759623.0,18.993894993894994,-12.53048780487805,383.0,411.0,-11.676829268292684,0.012654012654012677,0.012654012654012677,711.0,212.0,-1.014354066985646,1552.0,5.473684210526316,-1144.0,7.425837320574162,11.256719270438406
4918,1584.0,8.597826086956522,1462.0,7.271739130434782,2168.0,0.9239130434782609,33315.4296875,711.0,79026.31578947355,179.0,-5.457317073170732,3.0,3.0,12759783.0,18.998778998779,-13.01829268292683,543.0,427.0,-16.554878048780488,0.012654012654012677,0.012654012654012677,711.0,236.0,-1.1291866028708133,1548.0,5.492822966507177,-1148.0,7.4066985645933014,11.298425497145864
4919,1578.0,8.51086956521739,1470.0,7.33695652173913,2172.0,0.8804347826086957,33320.3125,711.0,79026.31578947355,212.0,-6.463414634146342,3.0,3.0,12759943.0,19.003663003663004,-12.987804878048781,726.0,426.0,-22.134146341463417,0.012654012654012677,0.012654012654012677,711.0,260.0,-1.244019138755981,1524.0,5.588516746411483,-1168.0,7.291866028708133,11.271246477850674
4920,1574.0,8.42391304347826,1478.0,7.380434782608695,2179.0,0.8043478260869565,33325.1953125,710.0,81899.99999999984,263.0,-8.01829268292683,3.0,3.0,12760103.0,19.00854700854701,-13.353658536585368,883.0,438.0,-26.920731707317074,0.012210012210012234,0.012210012210012234,710.0,272.0,-1.3014354066985645,1508.0,5.645933014354067,-1180.0,7.215311004784689,11.228539707805028
4921,1580.0,8.42391304347826,1478.0,7.315217391304348,2178.0,0.8152173913043478,33330.078125,713.0,73844.26229508186,315.0,-9.603658536585368,3.0,3.0,12760263.0,19.013431013431013,-13.201219512195124,1028.0,433.0,-31.34146341463415,0.01354201354201356,0.013542013542013561,713.0,284.0,-1.3588516746411483,1496.0,5.569377990430622,-1164.0,7.157894736842105,11.186567652377105
4922,1584.0,8.456521739130434,1475.0,7.271739130434782,2187.0,0.717391304347826,33334.9609375,711.0,79026.31578947355,364.0,-11.097560975609758,3.0,3.0,12760423.0,19.01831501831502,-13.01829268292683,1171.0,427.0,-35.701219512195124,0.012654012654012677,0.012654012654012677,711.0,284.0,-1.3588516746411483,1528.0,5.626794258373206,-1176.0,7.311004784688995,11.176117402257185
