,Accel_LN_X_CAL,Accel_LN_X_UNCAL,Accel_LN_Y_CAL,Accel_LN_Y_UNCAL,Accel_LN_Z_CAL,Accel_LN_Z_UNCAL,System_Timestamp_Plot_Zeroed_CAL,GSR_Skin_Resistance_UNCAL,GSR_Skin_Resistance_CAL,Gyro_Z_UNCAL,Gyro_Z_CAL,GSR_Range_UNCAL,GSR_Range_CAL,Timestamp_CAL,Timestamp_UNCAL,Gyro_X_UNCAL,Gyro_X_CAL,Gyro_Y_CAL,Gyro_Y_UNCAL,GSR_Skin_Conductance_CAL,GSR_Skin_Conductance_CAL,GSR_Skin_Conductance_UNCAL,Accel_WR_Z_UNCAL,Accel_WR_Z_CAL,Accel_WR_Y_CAL,Accel_WR_Y_UNCAL,Accel_WR_X_UNCAL,Accel_WR_X_CAL,Resultant_Accel
5227,6.891304347826087,2723.0,-5.108695652173913,1619.0,2.8043478260869565,1995.0,54819.3359375,711.0,79026.31578947355,-183.0,5.579268292682928,3.0,3.0,15.506715506715507,16381435.0,-175.0,5.0304878048780495,5.335365853658537,-165.0,0.012654012654012677,0.012654012654012677,711.0,-176.0,0.8421052631578947,-8.459330143540669,1124.0,1768.0,5.37799043062201,9.025143412189415
5228,6.826086956521739,2712.0,-4.989130434782608,1625.0,2.8043478260869565,1995.0,54824.21875,710.0,81899.99999999984,-166.0,5.060975609756098,3.0,3.0,15.511599511599512,16381595.0,-201.0,4.969512195121951,6.128048780487806,-163.0,0.012210012210012234,0.012210012210012234,710.0,-180.0,0.8612440191387559,-8.382775119617225,1104.0,1752.0,5.282296650717703,8.907931991374259
5229,6.58695652173913,2708.0,-4.945652173913043,1647.0,2.9565217391304346,1981.0,54829.1015625,708.0,88323.5294117645,-139.0,4.237804878048781,3.0,3.0,15.516483516483516,16381755.0,-202.0,4.5426829268292686,6.158536585365854,-149.0,0.01132201132201135,0.011322011322011348,708.0,-208.0,0.9952153110047847,-8.267942583732058,1068.0,1728.0,5.110047846889952,8.751485156164255
5230,6.413043478260869,2701.0,-4.869565217391305,1663.0,3.010869565217391,1976.0,54833.984375,711.0,79026.31578947355,-125.0,3.810975609756098,3.0,3.0,15.521367521367521,16381915.0,-149.0,4.207317073170732,4.5426829268292686,-138.0,0.012654012654012677,0.012654012654012677,711.0,-220.0,1.0526315789473684,-8.30622009569378,1036.0,1736.0,4.956937799043062,8.596809152193845
5231,6.271739130434782,2698.0,-4.83695652173913,1676.0,3.032608695652174,1974.0,54838.8671875,712.0,76347.45762711852,-107.0,3.26219512195122,3.0,3.0,15.526251526251526,16382075.0,-79.0,4.146341463414634,2.408536585365854,-136.0,0.013098013098013119,0.013098013098013117,712.0,-244.0,1.1674641148325358,-8.229665071770334,996.0,1720.0,4.765550239234449,8.481012652647484
5232,6.217391304347826,2691.0,-4.760869565217392,1681.0,3.032608695652174,1974.0,54843.75,711.0,79026.31578947355,-82.0,2.5000000000000004,3.0,3.0,15.531135531135531,16382235.0,22.0,3.963414634146342,-0.6707317073170732,-130.0,0.012654012654012677,0.012654012654012677,711.0,-232.0,1.1100478468899522,-8.191387559808613,968.0,1712.0,4.631578947368421,8.397532324995145
5233,6.130434782608695,2676.0,-4.5978260869565215,1689.0,3.032608695652174,1974.0,54848.6328125,709.0,84990.56603773567,-61.0,1.8597560975609757,3.0,3.0,15.536019536019536,16382395.0,123.0,3.689024390243903,-3.7500000000000004,-121.0,0.011766011766011792,0.01176601176601179,709.0,-228.0,1.0909090909090908,-8.229665071770334,992.0,1720.0,4.746411483253588,8.241295459493102
5234,6.282608695652174,2692.0,-4.771739130434782,1675.0,2.9782608695652173,1979.0,54853.515625,711.0,79026.31578947355,-30.0,0.9146341463414634,3.0,3.0,15.54090354090354,16382555.0,196.0,3.4756097560975614,-5.975609756097562,-114.0,0.012654012654012677,0.012654012654012677,711.0,-208.0,0.9952153110047847,-8.210526315789473,1012.0,1716.0,4.842105263157895,8.432716297776782
5235,6.3478260869565215,2696.0,-4.815217391304348,1669.0,2.9130434782608696,1985.0,54858.3984375,712.0,76347.45762711852,-13.0,0.39634146341463417,3.0,3.0,15.545787545787546,16382715.0,262.0,3.26219512195122,-7.987804878048781,-107.0,0.013098013098013119,0.013098013098013117,712.0,-188.0,0.8995215311004784,-8.153110047846889,1032.0,1704.0,4.937799043062201,8.483338780339011
5236,6.467391304347826,2696.0,-4.815217391304348,1658.0,2.869565217391304,1989.0,54863.28125,713.0,73844.26229508186,18.0,-0.5487804878048781,3.0,3.0,15.55067155067155,16382875.0,315.0,2.957317073170732,-9.603658536585368,-97.0,0.013542013542013561,0.01354201354201356,713.0,-180.0,0.8612440191387559,-8.287081339712918,1060.0,1732.0,5.071770334928229,8.558497142953062
5237,6.521739130434782,2697.0,-4.826086956521739,1653.0,2.8369565217391304,1992.0,54868.1640625,712.0,76347.45762711852,56.0,-1.707317073170732,3.0,3.0,15.555555555555555,16383035.0,376.0,2.7743902439024395,-11.463414634146343,-91.0,0.013098013098013119,0.013098013098013117,712.0,-168.0,0.8038277511961722,-8.344497607655502,1064.0,1744.0,5.090909090909091,8.594912384869998
5238,6.58695652173913,2715.0,-5.021739130434782,1647.0,2.760869565217391,1999.0,54873.046875,711.0,79026.31578947355,70.0,-2.1341463414634148,3.0,3.0,15.56043956043956,16383195.0,431.0,2.713414634146342,-13.140243902439025,-89.0,0.012654012654012677,0.012654012654012677,711.0,-164.0,0.784688995215311,-8.382775119617225,1068.0,1752.0,5.110047846889952,8.730879730563535
5239,6.684782608695652,2708.0,-4.945652173913043,1638.0,2.652173913043478,2009.0,54877.9296875,711.0,79026.31578947355,92.0,-2.804878048780488,3.0,3.0,15.565323565323565,16383355.0,483.0,2.7743902439024395,-14.725609756097562,-91.0,0.012654012654012677,0.012654012654012677,711.0,-164.0,0.784688995215311,-8.382775119617225,1076.0,1752.0,5.148325358851674,8.728105201925503
5240,6.706521739130435,2711.0,-4.978260869565217,1636.0,2.6956521739130435,2005.0,54882.8125,711.0,79026.31578947355,104.0,-3.1707317073170733,3.0,3.0,15.57020757020757,16383515.0,533.0,2.6524390243902443,-16.25,-87.0,0.012654012654012677,0.012654012654012677,711.0,-144.0,0.6889952153110047,-8.401913875598085,1112.0,1756.0,5.320574162679426,8.776505897314458
5241,6.913043478260869,2707.0,-4.934782608695652,1617.0,2.641304347826087,2010.0,54887.6953125,708.0,88323.5294117645,128.0,-3.9024390243902443,3.0,3.0,15.575091575091575,16383675.0,557.0,2.713414634146342,-16.981707317073173,-89.0,0.01132201132201135,0.011322011322011348,708.0,-140.0,0.6698564593301435,-8.363636363636363,1152.0,1748.0,5.511961722488038,8.894871454116423
5242,7.043478260869565,2711.0,-4.978260869565217,1605.0,2.5978260869565215,2014.0,54892.578125,711.0,79026.31578947355,136.0,-4.146341463414634,3.0,3.0,15.57997557997558,16383835.0,532.0,2.6219512195121952,-16.219512195121954,-86.0,0.012654012654012677,0.012654012654012677,711.0,-144.0,0.6889952153110047,-8.421052631578947,1208.0,1760.0,5.779904306220096,9.007905842917
5243,7.315217391304348,2724.0,-5.119565217391304,1580.0,2.641304347826087,2010.0,54897.4609375,711.0,79026.31578947355,151.0,-4.603658536585367,3.0,3.0,15.584859584859585,16383995.0,504.0,2.7439024390243905,-15.365853658536587,-90.0,0.012654012654012677,0.012654012654012677,711.0,-108.0,0.5167464114832536,-8.497607655502392,1248.0,1776.0,5.971291866028708,9.311221303084222
5244,7.380434782608695,2717.0,-5.043478260869565,1574.0,2.5652173913043477,2017.0,54902.34375,712.0,76347.45762711852,144.0,-4.390243902439025,3.0,3.0,15.58974358974359,16384155.0,450.0,2.8658536585365857,-13.719512195121952,-94.0,0.013098013098013119,0.013098013098013117,712.0,-116.0,0.5550239234449761,-8.440191387559809,1256.0,1764.0,6.00956937799043,9.299883376303944
5245,7.467391304347826,2726.0,-5.141304347826087,1566.0,2.510869565217391,2022.0,54907.2265625,707.0,91928.57142857119,144.0,-4.390243902439025,3.0,3.0,15.594627594627594,16384315.0,391.0,2.713414634146342,-11.920731707317074,-89.0,0.010878010878010906,0.010878010878010906,707.0,-100.0,0.4784688995215311,-8.47846889952153,1272.0,1772.0,6.086124401913875,9.407412463730923
5246,7.467391304347826,2725.0,-5.130434782608695,1566.0,2.402173913043478,2032.0,54912.109375,711.0,79026.31578947355,142.0,-4.329268292682928,3.0,3.0,15.5995115995116,16384475.0,321.0,2.9268292682926833,-9.786585365853659,-96.0,0.012654012654012677,0.012654012654012677,711.0,-84.0,0.4019138755980861,-8.516746411483254,1284.0,1780.0,6.143540669856459,9.373032244655796
5247,7.467391304347826,2723.0,-5.108695652173913,1566.0,2.391304347826087,2033.0,54916.9921875,711.0,79026.31578947355,134.0,-4.085365853658537,3.0,3.0,15.604395604395604,16384635.0,254.0,3.1707317073170733,-7.743902439024391,-104.0,0.012654012654012677,0.012654012654012677,711.0,-88.0,0.42105263157894735,-8.61244019138756,1272.0,1800.0,6.086124401913875,9.358367413321734
5248,7.456521739130435,2725.0,-5.130434782608695,1567.0,2.4347826086956523,2029.0,54921.875,711.0,79026.31578947355,138.0,-4.207317073170732,3.0,3.0,15.609279609279609,16384795.0,206.0,3.414634146341464,-6.2804878048780495,-112.0,0.012654012654012677,0.012654012654012677,711.0,-88.0,0.42105263157894735,-8.631578947368421,1268.0,1804.0,6.0669856459330145,9.372792745832626
5249,7.510869565217391,2725.0,-5.130434782608695,1562.0,2.4130434782608696,2031.0,54926.7578125,711.0,79026.31578947355,125.0,-3.810975609756098,3.0,3.0,15.614163614163614,16384955.0,160.0,3.5670731707317076,-4.878048780487806,-117.0,0.012654012654012677,0.012654012654012677,711.0,-80.0,0.3827751196172249,-8.631578947368421,1288.0,1804.0,6.162679425837321,9.410488909312168
5250,7.5,2730.0,-5.184782608695652,1563.0,2.402173913043478,2032.0,54931.640625,711.0,79026.31578947355,109.0,-3.3231707317073176,3.0,3.0,15.619047619047619,16385115.0,111.0,3.810975609756098,-3.3841463414634148,-125.0,0.012654012654012677,0.012654012654012677,711.0,-56.0,0.2679425837320574,-8.669856459330143,1284.0,1812.0,6.143540669856459,9.42880746478257
5251,7.445652173913043,2733.0,-5.217391304347826,1568.0,2.3478260869565215,2037.0,54936.5234375,711.0,79026.31578947355,102.0,-3.1097560975609757,3.0,3.0,15.623931623931623,16385275.0,66.0,4.146341463414634,-2.0121951219512195,-136.0,0.012654012654012677,0.012654012654012677,711.0,-76.0,0.36363636363636365,-8.688995215311005,1264.0,1816.0,6.047846889952153,9.389951845040203
5252,7.358695652173913,2730.0,-5.184782608695652,1576.0,2.380434782608696,2034.0,54941.40625,712.0,76347.45762711852,82.0,-2.5000000000000004,3.0,3.0,15.628815628815628,16385435.0,30.0,4.085365853658537,-0.9146341463414634,-134.0,0.013098013098013119,0.013098013098013117,712.0,-64.0,0.3062200956937799,-8.708133971291865,1240.0,1820.0,5.9330143540669855,9.311221303084222
5253,7.293478260869565,2720.0,-5.076086956521739,1582.0,2.4565217391304346,2027.0,54946.2890625,712.0,76347.45762711852,74.0,-2.25609756097561,3.0,3.0,15.633699633699633,16385595.0,-5.0,4.237804878048781,0.15243902439024393,-139.0,0.013098013098013119,0.013098013098013117,712.0,-88.0,0.42105263157894735,-8.669856459330143,1232.0,1812.0,5.894736842105263,9.21932660158905
5254,7.217391304347826,2723.0,-5.108695652173913,1589.0,2.532608695652174,2020.0,54951.171875,712.0,76347.45762711852,71.0,-2.164634146341464,3.0,3.0,15.638583638583638,16385755.0,-19.0,4.420731707317073,0.5792682926829269,-145.0,0.013098013098013119,0.013098013098013117,712.0,-100.0,0.4784688995215311,-8.746411483253588,1220.0,1828.0,5.837320574162679,9.19802235874154
5255,7.195652173913043,2732.0,-5.206521739130435,1591.0,2.532608695652174,2020.0,54956.0546875,714.0,71499.99999999991,62.0,-1.8902439024390245,3.0,3.0,15.643467643467643,16385915.0,-19.0,4.207317073170732,0.5792682926829269,-138.0,0.013986013986014003,0.013986013986014003,714.0,-104.0,0.49760765550239233,-8.593301435406698,1188.0,1796.0,5.684210526315789,9.235766651083727
5256,7.032608695652174,2727.0,-5.1521739130434785,1606.0,2.4782608695652173,2025.0,54960.9375,712.0,76347.45762711852,55.0,-1.676829268292683,3.0,3.0,15.648351648351648,16386075.0,-9.0,4.51219512195122,0.27439024390243905,-148.0,0.013098013098013119,0.013098013098013117,712.0,-100.0,0.4784688995215311,-8.574162679425838,1152.0,1792.0,5.511961722488038,9.063346955403752
5257,7.010869565217391,2720.0,-5.076086956521739,1608.0,2.5217391304347827,2021.0,54965.8203125,710.0,81899.99999999984,62.0,-1.8902439024390245,3.0,3.0,15.653235653235653,16386235.0,-1.0,4.329268292682928,0.030487804878048783,-142.0,0.012210012210012234,0.012210012210012234,710.0,-108.0,0.5167464114832536,-8.535885167464114,1144.0,1784.0,5.473684210526316,9.015437820351687
5258,6.956521739130435,2724.0,-5.119565217391304,1613.0,2.532608695652174,2020.0,54970.703125,713.0,73844.26229508186,50.0,-1.5243902439024393,3.0,3.0,15.658119658119658,16386395.0,17.0,4.329268292682928,-0.5182926829268293,-142.0,0.013542013542013561,0.01354201354201356,713.0,-112.0,0.5358851674641149,-8.555023923444976,1136.0,1788.0,5.435406698564593,9.000958256064195
5259,6.913043478260869,2718.0,-5.054347826086956,1617.0,2.532608695652174,2020.0,54975.5859375,711.0,79026.31578947355,35.0,-1.0670731707317074,3.0,3.0,15.663003663003662,16386555.0,36.0,3.7195121951219514,-1.0975609756097562,-122.0,0.012654012654012677,0.012654012654012677,711.0,-108.0,0.5167464114832536,-8.574162679425838,1140.0,1792.0,5.454545454545454,8.930325239580476
5260,6.826086956521739,2712.0,-4.989130434782608,1625.0,2.5869565217391304,2015.0,54980.46875,712.0,76347.45762711852,42.0,-1.2804878048780488,3.0,3.0,15.667887667887667,16386715.0,52.0,3.50609756097561,-1.5853658536585367,-115.0,0.013098013098013119,0.013098013098013117,712.0,-116.0,0.5550239234449761,-8.497607655502392,1144.0,1776.0,5.473684210526316,8.84190192654493
5261,6.891304347826087,2720.0,-5.076086956521739,1619.0,2.5869565217391304,2015.0,54985.3515625,709.0,84990.56603773567,37.0,-1.128048780487805,3.0,3.0,15.672771672771672,16386875.0,62.0,3.2926829268292686,-1.8902439024390245,-108.0,0.011766011766011792,0.01176601176601179,709.0,-136.0,0.6507177033492823,-8.497607655502392,1140.0,1776.0,5.454545454545454,8.941424855687458
5262,6.934782608695652,2720.0,-5.076086956521739,1615.0,2.5978260869565215,2014.0,54990.234375,712.0,76347.45762711852,26.0,-0.7926829268292683,3.0,3.0,15.677655677655677,16387035.0,54.0,3.1707317073170733,-1.6463414634146343,-104.0,0.013098013098013119,0.013098013098013117,712.0,-128.0,0.6124401913875598,-8.574162679425838,1156.0,1792.0,5.5311004784688995,8.978116116319148
5263,6.945652173913043,2720.0,-5.076086956521739,1614.0,2.619565217391304,2012.0,54995.1171875,712.0,76347.45762711852,31.0,-0.9451219512195123,3.0,3.0,15.682539682539682,16387195.0,32.0,2.5914634146341466,-0.9756097560975611,-85.0,0.013098013098013119,0.013098013098013117,712.0,-128.0,0.6124401913875598,-8.47846889952153,1160.0,1772.0,5.55023923444976,8.99282296274754
5264,7.021739130434782,2714.0,-5.010869565217392,1607.0,2.619565217391304,2012.0,55000.0,711.0,79026.31578947355,39.0,-1.1890243902439026,3.0,3.0,15.687423687423687,16387355.0,12.0,2.408536585365854,-0.3658536585365854,-79.0,0.012654012654012677,0.012654012654012677,711.0,-116.0,0.5550239234449761,-8.459330143540669,1164.0,1768.0,5.569377990430622,9.015306769249024
5265,6.956521739130435,2697.0,-4.826086956521739,1613.0,2.641304347826087,2010.0,55004.8828125,709.0,84990.56603773567,28.0,-0.853658536585366,3.0,3.0,15.692307692307692,16387515.0,-7.0,1.8597560975609757,0.2134146341463415,-61.0,0.011766011766011792,0.01176601176601179,709.0,-132.0,0.631578947368421,-8.440191387559809,1168.0,1764.0,5.588516746411483,8.869092325415751
5266,6.989130434782608,2714.0,-5.010869565217392,1610.0,2.7282608695652173,2002.0,55009.765625,711.0,79026.31578947355,28.0,-0.853658536585366,3.0,3.0,15.697191697191696,16387675.0,-30.0,1.707317073170732,0.9146341463414634,-56.0,0.012654012654012677,0.012654012654012677,711.0,-132.0,0.631578947368421,-8.440191387559809,1164.0,1764.0,5.569377990430622,9.022204021547463
5267,6.956521739130435,2714.0,-5.010869565217392,1613.0,2.630434782608696,2011.0,55014.6484375,712.0,76347.45762711852,24.0,-0.7317073170731708,3.0,3.0,15.702075702075701,16387835.0,-41.0,1.0060975609756098,1.2500000000000002,-33.0,0.013098013098013119,0.013098013098013117,712.0,-148.0,0.708133971291866,-8.382775119617225,1144.0,1752.0,5.473684210526316,8.96778655255431
5268,6.934782608695652,2713.0,-5.0,1615.0,2.608695652173913,2013.0,55019.53125,712.0,76347.45762711852,9.0,-0.27439024390243905,3.0,3.0,15.706959706959706,16387995.0,-49.0,0.6707317073170732,1.4939024390243905,-22.0,0.013098013098013119,0.013098013098013117,712.0,-132.0,0.631578947368421,-8.497607655502392,1136.0,1776.0,5.435406698564593,8.938484370156875
5269,6.934782608695652,2710.0,-4.967391304347826,1615.0,2.5869565217391304,2015.0,55024.4140625,711.0,79026.31578947355,10.0,-0.30487804878048785,3.0,3.0,15.711843711843711,16388155.0,-56.0,0.5792682926829269,1.707317073170732,-19.0,0.012654012654012677,0.012654012654012677,711.0,-112.0,0.5358851674641149,-8.459330143540669,1148.0,1768.0,5.492822966507177,8.913951438377184
5270,6.913043478260869,2705.0,-4.913043478260869,1617.0,2.5869565217391304,2015.0,55029.296875,711.0,79026.31578947355,14.0,-0.426829268292683,3.0,3.0,15.716727716727716,16388315.0,-49.0,0.15243902439024393,1.4939024390243905,-5.0,0.012654012654012677,0.012654012654012677,711.0,-104.0,0.49760765550239233,-8.421052631578947,1144.0,1760.0,5.473684210526316,8.866820760395205
5271,6.956521739130435,2714.0,-5.010869565217392,1613.0,2.619565217391304,2012.0,55034.1796875,713.0,73844.26229508186,-10.0,0.30487804878048785,3.0,3.0,15.72161172161172,16388475.0,-42.0,-0.12195121951219513,1.2804878048780488,4.0,0.013542013542013561,0.01354201354201356,713.0,-108.0,0.5167464114832536,-8.47846889952153,1148.0,1772.0,5.492822966507177,8.964604309995094
5272,6.956521739130435,2717.0,-5.043478260869565,1613.0,2.532608695652174,2020.0,55039.0625,711.0,79026.31578947355,3.0,-0.09146341463414635,3.0,3.0,15.726495726495726,16388635.0,-43.0,-0.24390243902439027,1.3109756097560976,8.0,0.012654012654012677,0.012654012654012677,711.0,-108.0,0.5167464114832536,-8.440191387559809,1144.0,1764.0,5.473684210526316,8.957900115548913
5273,6.956521739130435,2721.0,-5.08695652173913,1613.0,2.4891304347826084,2024.0,55043.9453125,712.0,76347.45762711852,-8.0,0.24390243902439027,3.0,3.0,15.73137973137973,16388795.0,-41.0,-0.5792682926829269,1.2500000000000002,19.0,0.013098013098013119,0.013098013098013117,712.0,-100.0,0.4784688995215311,-8.516746411483254,1148.0,1780.0,5.492822966507177,8.970289386771178
5274,6.956521739130435,2715.0,-5.021739130434782,1613.0,2.4456521739130435,2028.0,55048.828125,711.0,79026.31578947355,-17.0,0.5182926829268293,3.0,3.0,15.736263736263735,16388955.0,-32.0,-0.7621951219512196,0.9756097560975611,25.0,0.012654012654012677,0.012654012654012677,711.0,-100.0,0.4784688995215311,-8.574162679425838,1152.0,1792.0,5.511961722488038,8.921450171182922
5275,6.989130434782608,2732.0,-5.206521739130435,1610.0,2.510869565217391,2022.0,55053.7109375,712.0,76347.45762711852,-24.0,0.7317073170731708,3.0,3.0,15.74114774114774,16389115.0,-37.0,-0.5487804878048781,1.128048780487805,18.0,0.013098013098013119,0.013098013098013117,712.0,-92.0,0.4401913875598086,-8.459330143540669,1148.0,1768.0,5.492822966507177,9.069745246035156
5276,7.043478260869565,2723.0,-5.108695652173913,1605.0,2.380434782608696,2034.0,55058.59375,709.0,84990.56603773567,-27.0,0.8231707317073171,3.0,3.0,15.746031746031745,16389275.0,-26.0,-0.7926829268292683,0.7926829268292683,26.0,0.011766011766011792,0.01176601176601179,709.0,-96.0,0.4593301435406698,-8.516746411483254,1132.0,1780.0,5.4162679425837315,9.020855116458534
5277,6.923913043478261,2731.0,-5.195652173913043,1616.0,2.4347826086956523,2029.0,55063.4765625,707.0,91928.57142857119,-28.0,0.853658536585366,3.0,3.0,15.75091575091575,16389435.0,-9.0,-0.853658536585366,0.27439024390243905,28.0,0.010878010878010906,0.010878010878010906,707.0,-92.0,0.4401913875598086,-8.574162679425838,1144.0,1792.0,5.473684210526316,8.99241567642102
5278,6.967391304347826,2727.0,-5.1521739130434785,1612.0,2.358695652173913,2036.0,55068.359375,711.0,79026.31578947355,-37.0,1.128048780487805,3.0,3.0,15.755799755799757,16389595.0,10.0,-0.853658536585366,-0.30487804878048785,28.0,0.012654012654012677,0.012654012654012677,711.0,-96.0,0.4593301435406698,-8.574162679425838,1156.0,1792.0,5.5311004784688995,8.980695006386286
