,Accel_LN_X_CAL,Accel_LN_X_UNCAL,Accel_LN_Y_CAL,Accel_LN_Y_UNCAL,Accel_LN_Z_CAL,Accel_LN_Z_UNCAL,System_Timestamp_Plot_Zeroed_CAL,GSR_Skin_Resistance_UNCAL,GSR_Skin_Resistance_CAL,Gyro_Z_UNCAL,Gyro_Z_CAL,GSR_Range_UNCAL,GSR_Range_CAL,Timestamp_CAL,Timestamp_UNCAL,Gyro_X_UNCAL,Gyro_X_CAL,Gyro_Y_CAL,Gyro_Y_UNCAL,GSR_Skin_Conductance_CAL,GSR_Skin_Conductance_CAL,GSR_Skin_Conductance_UNCAL,Accel_WR_Z_UNCAL,Accel_WR_Z_CAL,Accel_WR_Y_CAL,Accel_WR_Y_UNCAL,Accel_WR_X_UNCAL,Accel_WR_X_CAL,Resultant_Accel
15794,2.75,1251.0,10.891304347826086,2000.0,4.521739130434782,1837.0,106416.015625,713.0,73844.26229508186,-288.0,8.78048780487805,3.0,3.0,18.11965811965812,1294939.0,-102.0,-2.9268292682926833,3.1097560975609757,96.0,0.013542013542013561,0.01354201354201356,713.0,-576.0,2.755980861244019,9.607655502392344,232.0,-2008.0,1.1100478468899522,12.109051786192035
15795,2.7717391304347827,1254.0,10.858695652173912,1998.0,4.510869565217392,1838.0,106420.8984375,712.0,76347.45762711852,-281.0,8.567073170731708,3.0,3.0,18.124542124542124,1295099.0,-66.0,-3.414634146341464,2.0121951219512195,112.0,0.013098013098013119,0.013098013098013117,712.0,-560.0,2.679425837320574,9.626794258373206,216.0,-2012.0,1.0334928229665072,12.080635467893588
15796,2.7717391304347827,1262.0,10.771739130434783,1998.0,4.478260869565217,1841.0,106425.78125,711.0,79026.31578947355,-263.0,8.01829268292683,3.0,3.0,18.12942612942613,1295259.0,-30.0,-3.536585365853659,0.9146341463414634,116.0,0.012654012654012677,0.012654012654012677,711.0,-572.0,2.736842105263158,9.55023923444976,212.0,-1996.0,1.014354066985646,11.990317848881332
15797,2.684782608695652,1260.0,10.793478260869565,2006.0,4.467391304347826,1842.0,106430.6640625,711.0,79026.31578947355,-256.0,7.8048780487804885,3.0,3.0,18.134310134310134,1295419.0,3.0,-4.0548780487804885,-0.09146341463414635,133.0,0.012654012654012677,0.012654012654012677,711.0,-552.0,2.6411483253588517,9.511961722488039,208.0,-1988.0,0.9952153110047847,11.986025850547007
15798,2.75,1274.0,10.641304347826086,2000.0,4.456521739130435,1843.0,106435.546875,710.0,81899.99999999984,-246.0,7.500000000000001,3.0,3.0,18.13919413919414,1295579.0,27.0,-4.0548780487804885,-0.8231707317073171,133.0,0.012210012210012234,0.012210012210012234,710.0,-560.0,2.679425837320574,9.416267942583731,224.0,-1968.0,1.0717703349282297,11.860035591616262
15799,2.6630434782608696,1276.0,10.619565217391305,2008.0,4.434782608695652,1845.0,106440.4296875,711.0,79026.31578947355,-239.0,7.286585365853659,3.0,3.0,18.144078144078144,1295739.0,71.0,-3.536585365853659,-2.164634146341464,116.0,0.012654012654012677,0.012654012654012677,711.0,-568.0,2.7177033492822966,9.39712918660287,216.0,-1964.0,1.0334928229665072,11.812462180253716
15800,2.652173913043478,1277.0,10.608695652173912,2009.0,4.434782608695652,1845.0,106445.3125,712.0,76347.45762711852,-220.0,6.707317073170732,3.0,3.0,18.14896214896215,1295899.0,107.0,-3.5975609756097566,-3.26219512195122,118.0,0.013098013098013119,0.013098013098013117,712.0,-560.0,2.679425837320574,9.416267942583731,212.0,-1968.0,1.014354066985646,11.800243501380445
15801,2.684782608695652,1280.0,10.576086956521738,2006.0,4.434782608695652,1845.0,106450.1953125,712.0,76347.45762711852,-192.0,5.853658536585367,3.0,3.0,18.153846153846153,1296059.0,132.0,-3.4451219512195124,-4.024390243902439,113.0,0.013098013098013119,0.013098013098013117,712.0,-556.0,2.660287081339713,9.339712918660286,208.0,-1952.0,0.9952153110047847,11.778326271344893
15802,2.652173913043478,1275.0,10.630434782608695,2009.0,4.423913043478261,1846.0,106455.078125,708.0,88323.5294117645,-177.0,5.396341463414634,3.0,3.0,18.158730158730158,1296219.0,157.0,-3.5975609756097566,-4.786585365853659,118.0,0.01132201132201135,0.011322011322011348,708.0,-560.0,2.679425837320574,9.301435406698564,220.0,-1944.0,1.0526315789473684,11.815717360726865
15803,2.7065217391304346,1286.0,10.51086956521739,2004.0,4.510869565217392,1838.0,106459.9609375,711.0,79026.31578947355,-148.0,4.51219512195122,3.0,3.0,18.163614163614163,1296379.0,181.0,-3.2012195121951224,-5.5182926829268295,105.0,0.012654012654012677,0.012654012654012677,711.0,-556.0,2.660287081339713,9.339712918660286,232.0,-1952.0,1.1100478468899522,11.753790162147842
15804,2.793478260869565,1286.0,10.51086956521739,1996.0,4.489130434782608,1840.0,106464.84375,711.0,79026.31578947355,-133.0,4.0548780487804885,3.0,3.0,18.168498168498168,1296539.0,200.0,-3.231707317073171,-6.097560975609757,106.0,0.012654012654012677,0.012654012654012677,711.0,-576.0,2.755980861244019,9.320574162679426,232.0,-1948.0,1.1100478468899522,11.76580604427319
15805,2.8260869565217392,1285.0,10.521739130434783,1993.0,4.489130434782608,1840.0,106469.7265625,712.0,76347.45762711852,-120.0,3.658536585365854,3.0,3.0,18.173382173382173,1296699.0,205.0,-2.8658536585365857,-6.250000000000001,94.0,0.013098013098013119,0.013098013098013117,712.0,-584.0,2.7942583732057416,9.263157894736842,252.0,-1936.0,1.2057416267942582,11.78329554391454
15806,2.891304347826087,1282.0,10.554347826086957,1987.0,4.532608695652174,1836.0,106474.609375,711.0,79026.31578947355,-99.0,3.0182926829268295,3.0,3.0,18.178266178266178,1296859.0,211.0,-2.713414634146342,-6.432926829268293,89.0,0.012654012654012677,0.012654012654012677,711.0,-572.0,2.736842105263158,9.320574162679426,272.0,-1948.0,1.3014354066985645,11.844764263322686
15807,2.869565217391304,1278.0,10.597826086956522,1989.0,4.58695652173913,1831.0,106479.4921875,711.0,79026.31578947355,-82.0,2.5000000000000004,3.0,3.0,18.183150183150182,1297019.0,213.0,-2.5000000000000004,-6.4939024390243905,82.0,0.012654012654012677,0.012654012654012677,711.0,-592.0,2.832535885167464,9.339712918660286,268.0,-1952.0,1.2822966507177034,11.899096286633004
15808,3.0652173913043477,1282.0,10.554347826086957,1971.0,4.565217391304348,1833.0,106484.375,710.0,81899.99999999984,-49.0,1.4939024390243905,3.0,3.0,18.188034188034187,1297179.0,206.0,-2.530487804878049,-6.2804878048780495,83.0,0.012210012210012234,0.012210012210012234,710.0,-588.0,2.813397129186603,9.282296650717702,288.0,-1940.0,1.3779904306220094,11.900883392414563
15809,3.0,1284.0,10.532608695652174,1977.0,4.554347826086956,1834.0,106489.2578125,708.0,88323.5294117645,-38.0,1.1585365853658538,3.0,3.0,18.192918192918192,1297339.0,199.0,-2.103658536585366,-6.067073170731708,69.0,0.01132201132201135,0.011322011322011348,708.0,-592.0,2.832535885167464,9.39712918660287,284.0,-1964.0,1.3588516746411483,11.860772742815318
15810,3.043478260869565,1285.0,10.521739130434783,1973.0,4.532608695652174,1836.0,106494.140625,711.0,79026.31578947355,-21.0,0.6402439024390244,3.0,3.0,18.197802197802197,1297499.0,181.0,-2.1951219512195124,-5.5182926829268295,72.0,0.012654012654012677,0.012654012654012677,711.0,-584.0,2.7942583732057416,9.24401913875598,284.0,-1932.0,1.3588516746411483,11.853872609455943
15811,3.0652173913043477,1283.0,10.543478260869565,1971.0,4.684782608695652,1822.0,106499.0234375,714.0,71499.99999999991,-6.0,0.1829268292682927,3.0,3.0,18.202686202686202,1297659.0,151.0,-1.8902439024390245,-4.603658536585367,62.0,0.013986013986014003,0.013986013986014003,714.0,-572.0,2.736842105263158,9.339712918660286,304.0,-1952.0,1.4545454545454546,11.937658044362008
15812,3.0869565217391304,1285.0,10.521739130434783,1969.0,4.532608695652174,1836.0,106503.90625,711.0,79026.31578947355,9.0,-0.27439024390243905,3.0,3.0,18.207570207570207,1297819.0,138.0,-1.829268292682927,-4.207317073170732,60.0,0.012654012654012677,0.012654012654012677,711.0,-576.0,2.755980861244019,9.358851674641148,292.0,-1956.0,1.3971291866028708,11.86511004938142
15813,3.293478260869565,1286.0,10.51086956521739,1950.0,4.434782608695652,1845.0,106508.7890625,711.0,79026.31578947355,17.0,-0.5182926829268293,3.0,3.0,18.21245421245421,1297979.0,96.0,-1.5853658536585367,-2.9268292682926833,52.0,0.012654012654012677,0.012654012654012677,711.0,-564.0,2.6985645933014353,9.224880382775119,304.0,-1928.0,1.4545454545454546,11.874033638920812
15814,3.184782608695652,1283.0,10.543478260869565,1960.0,4.5,1839.0,106513.671875,711.0,79026.31578947355,36.0,-1.0975609756097562,3.0,3.0,18.217338217338217,1298139.0,55.0,-1.3414634146341464,-1.676829268292683,44.0,0.012654012654012677,0.012654012654012677,711.0,-580.0,2.77511961722488,9.301435406698564,308.0,-1944.0,1.4736842105263157,11.897805432182835
15815,3.1956521739130435,1285.0,10.521739130434783,1959.0,4.391304347826087,1849.0,106518.5546875,712.0,76347.45762711852,42.0,-1.2804878048780488,3.0,3.0,18.22222222222222,1298299.0,34.0,-1.0060975609756098,-1.0365853658536586,33.0,0.013098013098013119,0.013098013098013117,712.0,-576.0,2.755980861244019,9.263157894736842,316.0,-1936.0,1.5119617224880382,11.840723838549481
15816,3.2282608695652173,1282.0,10.554347826086957,1956.0,4.4021739130434785,1848.0,106523.4375,711.0,79026.31578947355,52.0,-1.5853658536585367,3.0,3.0,18.227106227106226,1298459.0,-9.0,-0.4573170731707317,0.27439024390243905,15.0,0.012654012654012677,0.012654012654012677,711.0,-564.0,2.6985645933014353,9.320574162679426,316.0,-1948.0,1.5119617224880382,11.88255281648994
15817,3.1956521739130435,1284.0,10.532608695652174,1959.0,4.445652173913043,1844.0,106528.3203125,710.0,81899.99999999984,62.0,-1.8902439024390245,3.0,3.0,18.23199023199023,1298619.0,-35.0,-0.4573170731707317,1.0670731707317074,15.0,0.012210012210012234,0.012210012210012234,710.0,-564.0,2.6985645933014353,9.320574162679426,324.0,-1948.0,1.5502392344497606,11.870630227741943
15818,3.2065217391304346,1281.0,10.565217391304348,1958.0,4.423913043478261,1846.0,106533.203125,711.0,79026.31578947355,67.0,-2.0426829268292686,3.0,3.0,18.236874236874236,1298779.0,-66.0,-0.030487804878048783,2.0121951219512195,1.0,0.012654012654012677,0.012654012654012677,711.0,-560.0,2.679425837320574,9.320574162679426,328.0,-1948.0,1.569377990430622,11.894393923411693
15819,3.2282608695652173,1285.0,10.521739130434783,1956.0,4.489130434782608,1840.0,106538.0859375,709.0,84990.56603773567,58.0,-1.7682926829268295,3.0,3.0,18.24175824175824,1298939.0,-100.0,0.24390243902439027,3.0487804878048785,-8.0,0.011766011766011792,0.01176601176601179,709.0,-576.0,2.755980861244019,9.24401913875598,320.0,-1932.0,1.5311004784688995,11.886166523794792
15820,3.2282608695652173,1285.0,10.521739130434783,1956.0,4.478260869565217,1841.0,106542.96875,711.0,79026.31578947355,65.0,-1.981707317073171,3.0,3.0,18.246642246642246,1299099.0,-138.0,0.5792682926829269,4.207317073170732,-19.0,0.012654012654012677,0.012654012654012677,711.0,-564.0,2.6985645933014353,9.263157894736842,348.0,-1936.0,1.6650717703349283,11.882065602695834
15821,3.2282608695652173,1283.0,10.543478260869565,1956.0,4.5,1839.0,106547.8515625,711.0,79026.31578947355,72.0,-2.1951219512195124,3.0,3.0,18.25152625152625,1299259.0,-171.0,1.0975609756097562,5.213414634146342,-36.0,0.012654012654012677,0.012654012654012677,711.0,-580.0,2.77511961722488,9.263157894736842,344.0,-1936.0,1.645933014354067,11.909517289940641
15822,3.2717391304347827,1282.0,10.554347826086957,1952.0,4.673913043478261,1823.0,106552.734375,714.0,71499.99999999991,63.0,-1.9207317073170733,3.0,3.0,18.256410256410255,1299419.0,-211.0,1.3109756097560976,6.432926829268293,-43.0,0.013986013986014003,0.013986013986014003,714.0,-580.0,2.77511961722488,9.320574162679426,348.0,-1948.0,1.6650717703349283,11.99766636099041
15823,3.2391304347826084,1274.0,10.641304347826086,1955.0,4.6521739130434785,1825.0,106557.6171875,711.0,79026.31578947355,67.0,-2.0426829268292686,3.0,3.0,18.26129426129426,1299579.0,-244.0,1.829268292682927,7.439024390243903,-60.0,0.012654012654012677,0.012654012654012677,711.0,-592.0,2.832535885167464,9.301435406698564,356.0,-1944.0,1.7033492822966507,12.057033064307305
15824,3.3043478260869565,1276.0,10.619565217391305,1949.0,4.673913043478261,1823.0,106562.5,714.0,71499.99999999991,58.0,-1.7682926829268295,3.0,3.0,18.266178266178265,1299739.0,-272.0,1.9207317073170733,8.292682926829269,-63.0,0.013986013986014003,0.013986013986014003,714.0,-604.0,2.889952153110048,9.416267942583731,340.0,-1968.0,1.6267942583732056,12.063968795557665
15825,3.293478260869565,1275.0,10.630434782608695,1950.0,4.58695652173913,1831.0,106567.3828125,712.0,76347.45762711852,68.0,-2.073170731707317,3.0,3.0,18.27106227106227,1299899.0,-309.0,2.2865853658536586,9.420731707317074,-75.0,0.013098013098013119,0.013098013098013117,712.0,-612.0,2.92822966507177,9.301435406698564,348.0,-1944.0,1.6650717703349283,12.03716382103535
15826,3.293478260869565,1273.0,10.652173913043478,1950.0,4.619565217391305,1828.0,106572.265625,713.0,73844.26229508186,63.0,-1.9207317073170733,3.0,3.0,18.275946275946275,1300059.0,-341.0,2.2256097560975614,10.396341463414634,-73.0,0.013542013542013561,0.01354201354201356,713.0,-600.0,2.8708133971291865,9.473684210526315,372.0,-1980.0,1.7799043062200957,12.068810667430158
15827,3.3260869565217392,1273.0,10.652173913043478,1947.0,4.58695652173913,1831.0,106577.1484375,712.0,76347.45762711852,70.0,-2.1341463414634148,3.0,3.0,18.28083028083028,1300219.0,-357.0,2.347560975609756,10.884146341463415,-77.0,0.013098013098013119,0.013098013098013117,712.0,-592.0,2.832535885167464,9.39712918660287,356.0,-1964.0,1.7033492822966507,12.065315314917932
15828,3.3043478260869565,1275.0,10.630434782608695,1949.0,4.565217391304348,1833.0,106582.03125,711.0,79026.31578947355,71.0,-2.164634146341464,3.0,3.0,18.285714285714285,1300379.0,-377.0,2.439024390243903,11.49390243902439,-80.0,0.012654012654012677,0.012654012654012677,711.0,-592.0,2.832535885167464,9.39712918660287,344.0,-1964.0,1.645933014354067,12.03187716247677
15829,3.3369565217391304,1275.0,10.630434782608695,1946.0,4.521739130434782,1837.0,106586.9140625,710.0,81899.99999999984,77.0,-2.347560975609756,3.0,3.0,18.29059829059829,1300539.0,-391.0,2.7439024390243905,11.920731707317074,-90.0,0.012210012210012234,0.012210012210012234,710.0,-592.0,2.832535885167464,9.416267942583731,344.0,-1968.0,1.645933014354067,12.024456214689263
15830,3.260869565217391,1274.0,10.641304347826086,1953.0,4.554347826086956,1834.0,106591.796875,709.0,84990.56603773567,72.0,-2.1951219512195124,3.0,3.0,18.295482295482294,1300699.0,-403.0,2.8353658536585367,12.286585365853659,-93.0,0.011766011766011792,0.01176601176601179,709.0,-596.0,2.851674641148325,9.416267942583731,328.0,-1968.0,1.569377990430622,12.025502595127008
15831,3.25,1270.0,10.684782608695652,1954.0,4.576086956521739,1832.0,106596.6796875,712.0,76347.45762711852,67.0,-2.0426829268292686,3.0,3.0,18.3003663003663,1300859.0,-410.0,2.804878048780488,12.500000000000002,-92.0,0.013098013098013119,0.013098013098013117,712.0,-596.0,2.851674641148325,9.416267942583731,348.0,-1968.0,1.6650717703349283,12.06928544814205
15832,3.282608695652174,1270.0,10.684782608695652,1951.0,4.554347826086956,1834.0,106601.5625,712.0,76347.45762711852,63.0,-1.9207317073170733,3.0,3.0,18.305250305250304,1301019.0,-414.0,2.957317073170732,12.621951219512196,-97.0,0.013098013098013119,0.013098013098013117,712.0,-588.0,2.813397129186603,9.531100478468899,348.0,-1992.0,1.6650717703349283,12.069887462807568
15833,3.293478260869565,1266.0,10.728260869565217,1950.0,4.532608695652174,1836.0,106606.4453125,711.0,79026.31578947355,62.0,-1.8902439024390245,3.0,3.0,18.31013431013431,1301179.0,-425.0,2.804878048780488,12.957317073170733,-92.0,0.012654012654012677,0.012654012654012677,711.0,-592.0,2.832535885167464,9.492822966507177,340.0,-1984.0,1.6267942583732056,12.103186436974617
15834,3.282608695652174,1259.0,10.804347826086957,1951.0,4.521739130434782,1837.0,106611.328125,708.0,88323.5294117645,57.0,-1.7378048780487807,3.0,3.0,18.315018315018314,1301339.0,-424.0,2.713414634146342,12.926829268292684,-89.0,0.01132201132201135,0.011322011322011348,708.0,-592.0,2.832535885167464,9.511961722488039,340.0,-1988.0,1.6267942583732056,12.163699131413368
15835,3.25,1265.0,10.739130434782608,1954.0,4.521739130434782,1837.0,106616.2109375,712.0,76347.45762711852,59.0,-1.7987804878048783,3.0,3.0,18.31990231990232,1301499.0,-413.0,2.530487804878049,12.591463414634147,-83.0,0.013098013098013119,0.013098013098013117,712.0,-588.0,2.813397129186603,9.531100478468899,324.0,-1992.0,1.5502392344497606,12.097005714596449
15836,3.217391304347826,1266.0,10.728260869565217,1957.0,4.554347826086956,1834.0,106621.09375,712.0,76347.45762711852,55.0,-1.676829268292683,3.0,3.0,18.324786324786324,1301659.0,-424.0,2.5914634146341466,12.926829268292684,-85.0,0.013098013098013119,0.013098013098013117,712.0,-584.0,2.7942583732057416,9.588516746411482,332.0,-2004.0,1.588516746411483,12.090875576719835
15837,3.217391304347826,1267.0,10.717391304347826,1957.0,4.554347826086956,1834.0,106625.9765625,711.0,79026.31578947355,50.0,-1.5243902439024393,3.0,3.0,18.32967032967033,1301819.0,-419.0,2.6219512195121952,12.77439024390244,-86.0,0.012654012654012677,0.012654012654012677,711.0,-584.0,2.7942583732057416,9.492822966507177,332.0,-1984.0,1.588516746411483,12.081232027272153
15838,3.217391304347826,1265.0,10.739130434782608,1957.0,4.5978260869565215,1830.0,106630.859375,712.0,76347.45762711852,48.0,-1.4634146341463417,3.0,3.0,18.334554334554333,1301979.0,-412.0,2.682926829268293,12.560975609756099,-88.0,0.013098013098013119,0.013098013098013117,712.0,-592.0,2.832535885167464,9.55023923444976,332.0,-1996.0,1.588516746411483,12.116952340686375
15839,3.141304347826087,1263.0,10.76086956521739,1964.0,4.619565217391305,1828.0,106635.7421875,712.0,76347.45762711852,48.0,-1.4634146341463417,3.0,3.0,18.33943833943834,1302139.0,-398.0,2.5609756097560976,12.134146341463415,-84.0,0.013098013098013119,0.013098013098013117,712.0,-600.0,2.8708133971291865,9.531100478468899,324.0,-1992.0,1.5502392344497606,12.124540799676685
15840,3.2065217391304346,1267.0,10.717391304347826,1958.0,4.673913043478261,1823.0,106640.625,713.0,73844.26229508186,53.0,-1.6158536585365855,3.0,3.0,18.344322344322343,1302299.0,-380.0,2.439024390243903,11.585365853658537,-80.0,0.013542013542013561,0.01354201354201356,713.0,-584.0,2.7942583732057416,9.55023923444976,324.0,-1996.0,1.5502392344497606,12.123931753850426
15841,3.184782608695652,1267.0,10.717391304347826,1960.0,4.58695652173913,1831.0,106645.5078125,711.0,79026.31578947355,50.0,-1.5243902439024393,3.0,3.0,18.349206349206348,1302459.0,-362.0,2.2256097560975614,11.036585365853659,-73.0,0.012654012654012677,0.012654012654012677,711.0,-612.0,2.92822966507177,9.55023923444976,328.0,-1996.0,1.569377990430622,12.084928082842934
15842,3.217391304347826,1267.0,10.717391304347826,1957.0,4.5978260869565215,1830.0,106650.390625,711.0,79026.31578947355,50.0,-1.5243902439024393,3.0,3.0,18.354090354090353,1302619.0,-358.0,2.408536585365854,10.914634146341465,-79.0,0.012654012654012677,0.012654012654012677,711.0,-612.0,2.92822966507177,9.492822966507177,328.0,-1984.0,1.569377990430622,12.097689362093131
15843,3.1956521739130435,1263.0,10.76086956521739,1959.0,4.641304347826087,1826.0,106655.2734375,711.0,79026.31578947355,34.0,-1.0365853658536586,3.0,3.0,18.358974358974358,1302779.0,-339.0,2.3170731707317076,10.335365853658537,-76.0,0.012654012654012677,0.012654012654012677,711.0,-620.0,2.9665071770334928,9.492822966507177,320.0,-1984.0,1.5311004784688995,12.14702484830777
15844,3.260869565217391,1271.0,10.67391304347826,1953.0,4.695652173913043,1821.0,106660.15625,712.0,76347.45762711852,31.0,-0.9451219512195123,3.0,3.0,18.363858363858363,1302939.0,-323.0,2.2256097560975614,9.847560975609756,-73.0,0.013098013098013119,0.013098013098013117,712.0,-616.0,2.9473684210526314,9.492822966507177,332.0,-1984.0,1.588516746411483,12.108461476152561
